"","V1","V2","V3","V4","V5"
"2498",0.333971913765918,0.0402460792011848,0.531835987383222,0.433334235934067,2.68803264790045
"2499",0.333971913765918,0.0402460792011848,0.531835987383222,0.433334235934067,2.51543323136852
"2500",0.333971913765918,0.0402460792011848,0.574712316180754,0.433334235934067,2.51543323136852
"2501",0.333971913765918,0.0402460792011848,0.506469462067173,0.433334235934067,1.73565019122976
"2502",0.333971913765918,0.0402460792011848,0.506469462067173,0.486537140667604,2.37647236981911
"2503",0.333971913765918,0.0402460792011848,0.506469462067173,0.486537140667604,2.59529013526168
"2504",0.333971913765918,0.0402460792011848,0.530700166788662,0.462915773013009,2.22784822765247
"2505",0.333971913765918,0.0348266321121537,0.530700166788662,0.462915773013009,2.22784822765247
"2506",0.333971913765918,0.0348266321121537,0.530700166788662,0.462915773013009,2.04739948861124
"2507",0.333971913765918,0.0348266321121537,0.530700166788662,0.490710304708971,1.7698126559952
"2508",0.333971913765918,0.0348266321121537,0.530700166788662,0.490710304708971,1.2470179612715
"2509",0.333971913765918,0.0348266321121537,0.533444653280225,0.439377699679749,1.53294330830659
"2510",0.333971913765918,0.0571401888950167,0.519896797657406,0.439377699679749,4.07129816684715
"2511",0.333971913765918,0.0571401888950167,0.519896797657406,0.439377699679749,4.07129816684715
"2512",0.366016053253602,0.0468199892926938,0.519896797657406,0.439377699679749,3.90346107031585
"2513",0.366016053253602,0.0468199892926938,0.519896797657406,0.439377699679749,2.29173177271574
"2514",0.366016053253602,0.0468199892926938,0.519896797657406,0.439377699679749,2.12947033652365
"2515",0.366016053253602,0.0468199892926938,0.519896797657406,0.439377699679749,1.8251087658917
"2516",0.368885720628131,0.0468199892926938,0.519896797657406,0.439377699679749,1.8251087658917
"2517",0.368885720628131,0.0500610069255542,0.519896797657406,0.476680748962122,1.87736016846426
"2518",0.368885720628131,0.0500610069255542,0.519896797657406,0.418849757988551,1.87736016846426
"2519",0.368885720628131,0.0500610069255542,0.519896797657406,0.418849757988551,2.74867572702057
"2520",0.368885720628131,0.0500610069255542,0.519896797657406,0.418849757988551,1.51687577247755
"2521",0.368885720628131,0.0500610069255542,0.519896797657406,0.45458392038286,1.63678892917697
"2522",0.368885720628131,0.0500610069255542,0.519896797657406,0.45458392038286,1.63678892917697
"2523",0.368885720628131,0.0218649083077607,0.519896797657406,0.45458392038286,2.08535075081844
"2524",0.368885720628131,0.0145460860435352,0.519896797657406,0.45458392038286,2.08535075081844
"2525",0.368885720628131,0.0145460860435352,0.519896797657406,0.45458392038286,2.66143320452231
"2526",0.368885720628131,0.0145460860435352,0.519896797657406,0.45458392038286,2.66143320452231
"2527",0.368885720628131,0.0145460860435352,0.519896797657406,0.437921548385681,2.73681264883904
"2528",0.368885720628131,0.0459798409781097,0.519896797657406,0.437921548385681,3.13275009487498
"2529",0.368885720628131,0.0459798409781097,0.519896797657406,0.437921548385681,3.13275009487498
"2530",0.368885720628131,0.0459798409781097,0.519896797657406,0.394360330901627,2.52369114986955
"2531",0.368885720628131,0.0459798409781097,0.519896797657406,0.44133457516582,2.46668913444685
"2532",0.368885720628131,0.0459798409781097,0.505368661179138,0.469190247774673,2.74907424186863
"2533",0.368885720628131,0.0459798409781097,0.505368661179138,0.469190247774673,2.5997529985641
"2534",0.368885720628131,0.0341875686774662,0.505368661179138,0.469190247774673,2.5997529985641
"2535",0.368885720628131,0.0195298930172115,0.505368661179138,0.469190247774673,2.58521787787503
"2536",0.368885720628131,0.0195298930172115,0.493239529660696,0.469190247774673,2.43557673916769
"2537",0.368885720628131,0.0195298930172115,0.493239529660696,0.469190247774673,2.43557673916769
"2538",0.368885720628131,0.0195298930172115,0.493239529660696,0.469190247774673,2.82516026927318
"2539",0.368885720628131,0.0277697996551734,0.496375918198889,0.469190247774673,2.84463136042619
"2540",0.368885720628131,0.0277697996551734,0.496375918198889,0.469190247774673,2.69534332684129
"2541",0.368885720628131,0.0277697996551734,0.496375918198889,0.469190247774673,2.18389425542263
"2542",0.368885720628131,0.0432517518594258,0.496375918198889,0.48163556354239,2.81067714435394
"2543",0.368885720628131,0.0432517518594258,0.496375918198889,0.48163556354239,2.97504592214274
"2544",0.368885720628131,0.0365383273715452,0.496375918198889,0.48163556354239,3.11120645222331
"2545",0.368885720628131,0.0365383273715452,0.496375918198889,0.48163556354239,3.11120645222331
"2546",0.368885720628131,0.0365383273715452,0.471499863710177,0.48163556354239,3.11120645222331
"2547",0.368885720628131,0.0365383273715452,0.471499863710177,0.48163556354239,3.11120645222331
"2548",0.368885720628131,0.0570883762679129,0.471499863710177,0.474008413136192,2.17229492720168
"2549",0.368885720628131,0.0570883762679129,0.471499863710177,0.474008413136192,2.17229492720168
"2550",0.368885720628131,0.0372426694320875,0.471499863710177,0.488390824558772,2.17229492720168
"2551",0.368885720628131,0.0372426694320875,0.471499863710177,0.488390824558772,2.60818513303241
"2552",0.314386287631342,0.0628454309935071,0.471499863710177,0.488390824558772,2.60818513303241
"2553",0.314386287631342,0.0628454309935071,0.471499863710177,0.462783673926824,1.8103365550422
"2554",0.314386287631342,0.0628454309935071,0.471499863710177,0.462783673926824,3.07594184262304
"2555",0.314386287631342,0.0629775455187181,0.471499863710177,0.462783673926824,2.78966963270568
"2556",0.314386287631342,0.0629775455187181,0.470337336309066,0.462783673926824,2.70443881711659
"2557",0.314386287631342,0.0629775455187181,0.470337336309066,0.434966686517833,2.65930772039115
"2558",0.314386287631342,0.0715713033422555,0.470337336309066,0.434966686517833,2.33080154213563
"2559",0.314386287631342,0.0627192262827482,0.54482892343942,0.434966686517833,2.33080154213563
"2560",0.314386287631342,0.0627192262827482,0.54482892343942,0.434966686517833,2.88419617870764
"2561",0.314386287631342,0.0627192262827482,0.54482892343942,0.434966686517833,2.88419617870764
"2562",0.314386287631342,0.0526659960863411,0.54482892343942,0.43480693813382,2.23947387429531
"2563",0.314386287631342,0.0526659960863411,0.54482892343942,0.43480693813382,2.23947387429531
"2564",0.314386287631342,0.0526659960863411,0.54482892343942,0.43480693813382,2.58520381172366
"2565",0.314386287631342,0.0526659960863411,0.546236931956042,0.43480693813382,1.80251976975644
"2566",0.314386287631342,0.0526659960863411,0.546236931956042,0.43480693813382,2.11721920732862
"2567",0.314386287631342,0.0526659960863411,0.546236931956042,0.442833273185544,2.11721920732862
"2568",0.314386287631342,0.0526659960863411,0.546236931956042,0.436265933322948,2.11721920732862
"2569",0.314386287631342,0.0526659960863411,0.552116328958804,0.433854348451216,2.99980569077557
"2570",0.314386287631342,0.0526659960863411,0.552116328958804,0.433854348451216,2.99980569077557
"2571",0.314386287631342,0.0526659960863411,0.552116328958804,0.433854348451216,2.05610876302748
"2572",0.314386287631342,0.0526659960863411,0.552116328958804,0.433854348451216,2.05610876302748
"2573",0.314386287631342,0.0269069712535341,0.552116328958804,0.433854348451216,2.05610876302748
"2574",0.314386287631342,0.0269069712535341,0.552116328958804,0.433854348451216,2.05610876302748
"2575",0.314386287631342,0.0269069712535341,0.552116328958804,0.441346283856675,2.05610876302748
"2576",0.314386287631342,0.0269069712535341,0.552116328958804,0.441346283856675,3.24033432262386
"2577",0.314386287631342,0.0269069712535341,0.552116328958804,0.441346283856675,2.51443960030351
"2578",0.314386287631342,0.0269069712535341,0.552116328958804,0.441346283856675,2.51443960030351
"2579",0.314386287631342,0.0506817099847153,0.552116328958804,0.441346283856675,2.51443960030351
"2580",0.314386287631342,0.0506817099847153,0.552116328958804,0.441346283856675,3.5775906751441
"2581",0.314386287631342,0.0212729493132458,0.552116328958804,0.441346283856675,1.84915412906293
"2582",0.314386287631342,0.0212729493132458,0.552116328958804,0.478876116557344,1.84915412906293
"2583",0.314386287631342,0.0372203490655071,0.552116328958804,0.478876116557344,2.05160712433885
"2584",0.314386287631342,0.0372203490655071,0.552116328958804,0.403444161720279,2.85111145729885
"2585",0.314386287631342,0.0528194483119432,0.552116328958804,0.403444161720279,3.31478862475979
"2586",0.314386287631342,0.0528194483119432,0.552116328958804,0.490562941951197,4.42050065360744
"2587",0.314386287631342,0.0528194483119432,0.552116328958804,0.358942603843473,4.42050065360744
"2588",0.314386287631342,0.0528194483119432,0.552116328958804,0.358942603843473,4.42050065360744
"2589",0.314386287631342,0.0528194483119432,0.552116328958804,0.496680013259897,2.85389170543938
"2590",0.314386287631342,0.0528194483119432,0.552116328958804,0.444020842628445,1.83831991348087
"2591",0.314386287631342,0.0528194483119432,0.570753795618837,0.444020842628445,2.7329931405834
"2592",0.314386287631342,0.0528194483119432,0.570753795618837,0.444020842628445,2.7329931405834
"2593",0.314386287631342,0.0528194483119432,0.570753795618837,0.444020842628445,3.04529223007131
"2594",0.275828367700803,0.0528194483119432,0.570753795618837,0.444020842628445,3.04529223007131
"2595",0.275828367700803,0.0528194483119432,0.596492034902581,0.399829038738535,3.04529223007131
"2596",0.275828367700803,0.0567224678976458,0.596492034902581,0.431980667447536,3.66766387307162
"2597",0.275828367700803,0.0567224678976458,0.582035164826379,0.431980667447536,2.65794637965104
"2598",0.275828367700803,0.0462925442911126,0.582035164826379,0.431980667447536,2.65794637965104
"2599",0.319533397355655,0.0327984372832192,0.582035164826379,0.431980667447536,1.87734909282401
"2600",0.319533397355655,0.0327984372832192,0.582035164826379,0.431980667447536,2.1252311850473
"2601",0.319533397355655,0.0327984372832192,0.582035164826379,0.467995487872375,1.81339522605429
"2602",0.319533397355655,0.0327984372832192,0.582035164826379,0.467995487872375,2.10243614375342
"2603",0.319533397355655,0.0327984372832192,0.582035164826379,0.467995487872375,2.10243614375342
"2604",0.319533397355655,0.0327984372832192,0.582035164826379,0.467995487872375,1.77861324546428
"2605",0.319533397355655,0.0327984372832192,0.582035164826379,0.401056751766472,2.34115007860399
"2606",0.319533397355655,0.0503267912929018,0.582035164826379,0.401056751766472,2.34115007860399
"2607",0.319533397355655,0.0536975849546562,0.582035164826379,0.401056751766472,2.32509594060796
"2608",0.319533397355655,0.0536975849546562,0.582035164826379,0.401056751766472,3.1768182554359
"2609",0.301710756625972,0.0536975849546562,0.582035164826379,0.432908137205551,3.37875248240081
"2610",0.301710756625972,0.0536975849546562,0.582035164826379,0.432908137205551,1.23270338286684
"2611",0.301710756625972,0.0536975849546562,0.570696570765164,0.432908137205551,1.23270338286684
"2612",0.301710756625972,0.0536975849546562,0.570696570765164,0.432908137205551,2.15120331416075
"2613",0.301710756625972,0.0536975849546562,0.570696570765164,0.432908137205551,3.07648726487669
"2614",0.301710756625972,0.0403075269845531,0.570696570765164,0.432908137205551,2.52592151347714
"2615",0.301710756625972,0.0403075269845531,0.564209612778197,0.432908137205551,2.46915764652887
"2616",0.301710756625972,0.0577438930994785,0.564138441841628,0.432908137205551,1.54657008388167
"2617",0.301710756625972,0.0577438930994785,0.564138441841628,0.432908137205551,1.72339094276866
"2618",0.301710756625972,0.0577438930994785,0.564138441841628,0.432908137205551,1.72339094276866
"2619",0.301710756625972,0.0577438930994785,0.564138441841628,0.381262031318844,1.34513176265894
"2620",0.301710756625972,0.0577438930994785,0.564138441841628,0.491586567179268,2.40677211810345
"2621",0.301710756625972,0.0577438930994785,0.564138441841628,0.495286223181635,2.40677211810345
"2622",0.301710756625972,0.0577438930994785,0.564138441841628,0.495286223181635,2.25895578428636
"2623",0.301710756625972,0.0577438930994785,0.564138441841628,0.461306288725123,1.91781055978975
"2624",0.301710756625972,0.0577438930994785,0.564138441841628,0.461306288725123,2.24418296080978
"2625",0.301710756625972,0.0577438930994785,0.564138441841628,0.453145354478947,2.4134760667972
"2626",0.301710756625972,0.0577438930994785,0.564138441841628,0.453145354478947,1.84048306817469
"2627",0.301710756625972,0.0577438930994785,0.564138441841628,0.453145354478947,2.22863035152113
"2628",0.301710756625972,0.0577438930994785,0.564138441841628,0.453145354478947,1.93431288326709
"2629",0.301710756625972,0.0577438930994785,0.564138441841628,0.453145354478947,1.93431288326709
"2630",0.301710756625972,0.0577438930994785,0.600525846003182,0.453145354478947,2.25315097428611
"2631",0.301710756625972,0.0408120080232195,0.600525846003182,0.454502270220913,1.57817772684767
"2632",0.301710756625972,0.0408120080232195,0.600525846003182,0.408234070443734,1.28699573038974
"2633",0.301710756625972,0.0408120080232195,0.600525846003182,0.408234070443734,1.07681437299315
"2634",0.272260842539593,0.0408120080232195,0.600525846003182,0.408234070443734,1.54169138874236
"2635",0.272260842539593,0.0408120080232195,0.600525846003182,0.408234070443734,1.77200095680868
"2636",0.272260842539593,0.0408120080232195,0.600525846003182,0.475828358458549,1.2460115760222
"2637",0.29289907624539,0.0408120080232195,0.600525846003182,0.475828358458549,2.5679268975908
"2638",0.29289907624539,0.0408120080232195,0.555760786148996,0.475828358458549,2.77651436660943
"2639",0.29289907624539,0.0408120080232195,0.555760786148996,0.475828358458549,3.09275187683105
"2640",0.29289907624539,0.0408120080232195,0.555760786148996,0.475828358458549,3.09275187683105
"2641",0.29289907624539,0.0408120080232195,0.555760786148996,0.475828358458549,2.97843525979018
"2642",0.29289907624539,0.0408120080232195,0.555760786148996,0.471969641713771,1.87644238030733
"2643",0.29289907624539,0.0408120080232195,0.555760786148996,0.471969641713771,2.89382004495482
"2644",0.29289907624539,0.0408120080232195,0.555760786148996,0.471969641713771,2.55308853445928
"2645",0.29289907624539,0.0568030920066549,0.555760786148996,0.432541794989354,2.872610409792
"2646",0.29289907624539,0.0568030920066549,0.555760786148996,0.428754035957669,2.872610409792
"2647",0.29289907624539,0.0614565497493204,0.555760786148996,0.428754035957669,1.86757987859957
"2648",0.29289907624539,0.0614565497493204,0.557267946533673,0.428754035957669,2.8079551047728
"2649",0.29289907624539,0.0614565497493204,0.557267946533673,0.428754035957669,2.47823355123118
"2650",0.29289907624539,0.0628415123829506,0.557267946533673,0.448506296966269,1.80593909556432
"2651",0.283584428588739,0.0628415123829506,0.557267946533673,0.448506296966269,1.80593909556432
"2652",0.283584428588739,0.0628415123829506,0.557267946533673,0.448506296966269,1.32906533322116
